local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988251559239936,1597988251914000128,2020-08-21 13:37:31.914000,100.355,100.375,100.32,100.33,nan,100.343,2431,4878674500.0,11089,100.355,11,100.35,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254070508032,1597988254438999808,2020-08-21 13:37:34.439000,100.355,100.375,100.32,100.33,nan,100.343,2431,4878674500.0,11089,100.355,12,100.35,18,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257083024896,1597988257427000064,2020-08-21 13:37:37.427000,100.355,100.375,100.32,100.33,nan,100.343,2431,4878674500.0,11089,100.355,13,100.35,18,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261075710976,1597988261436000000,2020-08-21 13:37:41.436000,100.355,100.375,100.32,100.33,nan,100.343,2431,4878674500.0,11089,100.355,20,100.35,18,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265560891904,1597988265935000064,2020-08-21 13:37:45.935000,100.355,100.375,100.32,100.33,nan,100.343,2431,4878674500.0,11089,100.355,21,100.35,19,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266102249984,1597988266424999936,2020-08-21 13:37:46.425000,100.35,100.375,100.32,100.33,nan,100.343,2434,4884695500.0,11086,100.355,21,100.35,16,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266565779968,1597988266924000000,2020-08-21 13:37:46.924000,100.35,100.375,100.32,100.33,nan,100.343,2439,4894730500.0,11084,100.355,22,100.35,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267116322048,1597988267416999936,2020-08-21 13:37:47.417000,100.35,100.375,100.32,100.33,nan,100.343,2446,4908779500.0,11085,100.35,1,100.345,80,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267579589120,1597988267938999808,2020-08-21 13:37:47.939000,100.35,100.375,100.32,100.33,nan,100.343,2446,4908779500.0,11085,100.35,2,100.345,49,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268086408960,1597988268428999936,2020-08-21 13:37:48.429000,100.35,100.375,100.32,100.33,nan,100.343,2446,4908779500.0,11085,100.35,2,100.345,30,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268589561088,1597988268924999936,2020-08-21 13:37:48.925000,100.35,100.375,100.32,100.33,nan,100.343,2446,4908779500.0,11085,100.35,4,100.345,31,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269085782016,1597988269407000064,2020-08-21 13:37:49.407000,100.35,100.375,100.32,100.33,nan,100.343,2446,4908779500.0,11085,100.35,4,100.345,21,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269581705984,1597988269923000064,2020-08-21 13:37:49.923000,100.35,100.375,100.32,100.33,nan,100.343,2446,4908779500.0,11085,100.35,4,100.345,21,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270081948928,1597988270424000000,2020-08-21 13:37:50.424000,100.35,100.375,100.32,100.33,nan,100.343,2448,4912793500.0,11085,100.35,4,100.345,22,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271073336064,1597988271434000128,2020-08-21 13:37:51.434000,100.35,100.375,100.32,100.33,nan,100.343,2448,4912793500.0,11085,100.35,5,100.345,21,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281587201024,1597988281924999936,2020-08-21 13:38:01.925000,100.35,100.375,100.32,100.33,nan,100.343,2448,4912793500.0,11085,100.35,7,100.345,21,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988287108943104,1597988287435000064,2020-08-21 13:38:07.435000,100.35,100.375,100.32,100.33,nan,100.343,2449,4914800500.0,11085,100.35,6,100.345,21,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988288096130048,1597988288436999936,2020-08-21 13:38:08.437000,100.35,100.375,100.32,100.33,nan,100.343,2449,4914800500.0,11085,100.35,7,100.345,22,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988291583824896,1597988291936000000,2020-08-21 13:38:11.936000,100.35,100.375,100.32,100.33,nan,100.343,2450,4916807500.0,11085,100.35,6,100.345,22,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988292074115072,1597988292436999936,2020-08-21 13:38:12.437000,100.35,100.375,100.32,100.33,nan,100.343,2450,4916807500.0,11085,100.35,16,100.345,22,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988293586620928,1597988293931000064,2020-08-21 13:38:13.931000,100.35,100.375,100.32,100.33,nan,100.343,2450,4916807500.0,11085,100.35,16,100.345,22,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988300080119040,1597988300418999808,2020-08-21 13:38:20.419000,100.35,100.375,100.32,100.33,nan,100.343,2450,4916807500.0,11085,100.35,16,100.345,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988301324440064,1597988301433000192,2020-08-21 13:38:21.433000,100.35,100.375,100.32,100.33,nan,100.343,2450,4916807500.0,11085,100.35,16,100.345,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988314589835008,1597988314897000192,2020-08-21 13:38:34.897000,100.35,100.375,100.32,100.33,nan,100.343,2450,4916807500.0,11085,100.35,16,100.345,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988339183311104,1597988339424000000,2020-08-21 13:38:59.424000,100.35,100.375,100.32,100.33,nan,100.343,2451,4918814500.0,11086,100.35,15,100.345,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988339613152000,1597988339934000128,2020-08-21 13:38:59.934000,100.35,100.375,100.32,100.33,nan,100.343,2453,4922828500.0,11086,100.35,15,100.345,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988341619223040,1597988341936999936,2020-08-21 13:39:01.937000,100.35,100.375,100.32,100.33,nan,100.343,2453,4922828500.0,11086,100.35,16,100.345,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988355634002944,1597988355934000128,2020-08-21 13:39:15.934000,100.35,100.375,100.32,100.33,nan,100.343,2453,4922828500.0,11086,100.35,16,100.345,28,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988377645826048,1597988377936000000,2020-08-21 13:39:37.936000,100.35,100.375,100.32,100.33,nan,100.343,2453,4922828500.0,11086,100.35,16,100.345,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988380667450880,1597988380934000128,2020-08-21 13:39:40.934000,100.35,100.375,100.32,100.33,nan,100.343,2453,4922828500.0,11086,100.35,16,100.345,28,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988381660260096,1597988382240999936,2020-08-21 13:39:42.241000,100.35,100.375,100.32,100.33,nan,100.343,2453,4922828500.0,11086,100.35,16,100.345,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988387142146048,1597988387426000128,2020-08-21 13:39:47.426000,100.35,100.375,100.32,100.33,nan,100.343,2454,4924835500.0,11086,100.35,15,100.345,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988387650949888,1597988387872000000,2020-08-21 13:39:47.872000,100.35,100.375,100.32,100.33,nan,100.343,2454,4924835500.0,11086,100.35,14,100.345,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988389153143040,1597988389576000000,2020-08-21 13:39:49.576000,100.35,100.375,100.32,100.33,nan,100.343,2454,4924835500.0,11086,100.35,14,100.345,28,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988390651991040,1597988390937999872,2020-08-21 13:39:50.938000,100.35,100.375,100.32,100.33,nan,100.343,2454,4924835500.0,11086,100.35,14,100.345,28,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988391644929024,1597988391932000000,2020-08-21 13:39:51.932000,100.35,100.375,100.32,100.33,nan,100.343,2454,4924835500.0,11086,100.35,14,100.345,28,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988393638309888,1597988393904999936,2020-08-21 13:39:53.905000,100.35,100.375,100.32,100.33,nan,100.343,2454,4924835500.0,11086,100.35,14,100.345,28,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988394146789888,1597988394704999936,2020-08-21 13:39:54.705000,100.35,100.375,100.32,100.33,nan,100.343,2454,4924835500.0,11086,100.35,14,100.345,28,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988400646790912,1597988400937999872,2020-08-21 13:40:00.938000,100.35,100.375,100.32,100.33,nan,100.343,2455,4926842500.0,11085,100.35,13,100.345,27,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988402648534016,1597988402918999808,2020-08-21 13:40:02.919000,100.35,100.375,100.32,100.33,nan,100.343,2460,4936877500.0,11085,100.35,8,100.345,27,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988408562864896,1597988408918999808,2020-08-21 13:40:08.919000,100.35,100.375,100.32,100.33,nan,100.343,2461,4938884500.0,11085,100.35,7,100.345,28,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988409081082112,1597988409415000064,2020-08-21 13:40:09.415000,100.35,100.375,100.32,100.33,nan,100.343,2468,4952933500.0,11089,100.355,70,100.35,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988409566615040,1597988409904999936,2020-08-21 13:40:09.905000,100.35,100.375,100.32,100.33,nan,100.343,2468,4952933500.0,11089,100.355,37,100.35,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988410082970880,1597988410403000064,2020-08-21 13:40:10.403000,100.35,100.375,100.32,100.33,nan,100.343,2468,4952933500.0,11089,100.355,28,100.35,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988410582106880,1597988410931000064,2020-08-21 13:40:10.931000,100.35,100.375,100.32,100.33,nan,100.343,2468,4952933500.0,11089,100.355,28,100.35,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988411561911040,1597988411924999936,2020-08-21 13:40:11.925000,100.35,100.375,100.32,100.33,nan,100.343,2468,4952933500.0,11089,100.355,18,100.35,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988412065871872,1597988412411000064,2020-08-21 13:40:12.411000,100.35,100.375,100.32,100.33,nan,100.343,2468,4952933500.0,11089,100.355,18,100.35,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988413075899904,1597988413426000128,2020-08-21 13:40:13.426000,100.35,100.375,100.32,100.33,nan,100.343,2468,4952933500.0,11089,100.355,19,100.35,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988414558987008,1597988414920999936,2020-08-21 13:40:14.921000,100.35,100.375,100.32,100.33,nan,100.343,2468,4952933500.0,11089,100.355,19,100.35,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988426062706944,1597988426431000064,2020-08-21 13:40:26.431000,100.35,100.375,100.32,100.33,nan,100.343,2468,4952933500.0,11089,100.355,19,100.35,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988433575741952,1597988433934000128,2020-08-21 13:40:33.934000,100.355,100.375,100.32,100.33,nan,100.343,2469,4954940600.0,11090,100.355,18,100.35,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988434081831936,1597988434405999872,2020-08-21 13:40:34.406000,100.355,100.375,100.32,100.33,nan,100.343,2469,4954940600.0,11090,100.355,16,100.35,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988438593677056,1597988438938999808,2020-08-21 13:40:38.939000,100.355,100.375,100.32,100.33,nan,100.343,2469,4954940600.0,11090,100.355,16,100.35,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988442580809984,1597988442924000000,2020-08-21 13:40:42.924000,100.355,100.375,100.32,100.33,nan,100.343,2469,4954940600.0,11090,100.355,16,100.35,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988443573633024,1597988443938999808,2020-08-21 13:40:43.939000,100.355,100.375,100.32,100.33,nan,100.343,2469,4954940600.0,11090,100.355,16,100.35,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988449072363008,1597988449431000064,2020-08-21 13:40:49.431000,100.355,100.375,100.32,100.33,nan,100.343,2469,4954940600.0,11090,100.355,16,100.35,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988450085402880,1597988450418999808,2020-08-21 13:40:50.419000,100.355,100.375,100.32,100.33,nan,100.343,2469,4954940600.0,11090,100.355,26,100.35,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988466084956928,1597988466433000192,2020-08-21 13:41:06.433000,100.355,100.375,100.32,100.33,nan,100.343,2469,4954940600.0,11090,100.355,19,100.35,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988470082027008,1597988470438999808,2020-08-21 13:41:10.439000,100.35,100.375,100.32,100.33,nan,100.343,2478,4973003600.0,11084,100.355,20,100.345,85,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988470586907904,1597988470926000128,2020-08-21 13:41:10.926000,100.35,100.375,100.32,100.33,nan,100.343,2480,4977017600.0,11084,100.35,1,100.345,57,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988471088265984,1597988471436000000,2020-08-21 13:41:11.436000,100.35,100.375,100.32,100.33,nan,100.343,2480,4977017600.0,11084,100.35,2,100.345,46,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988471595260928,1597988471927000064,2020-08-21 13:41:11.927000,100.35,100.375,100.32,100.33,nan,100.343,2480,4977017600.0,11084,100.35,4,100.345,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988472082070016,1597988472436999936,2020-08-21 13:41:12.437000,100.35,100.375,100.32,100.33,nan,100.343,2480,4977017600.0,11084,100.35,4,100.345,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988480590031104,1597988480903000064,2020-08-21 13:41:20.903000,100.35,100.375,100.32,100.33,nan,100.343,2480,4977017600.0,11084,100.35,9,100.345,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988481585260032,1597988481937999872,2020-08-21 13:41:21.938000,100.35,100.375,100.32,100.33,nan,100.343,2482,4981031600.0,11085,100.35,8,100.345,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988483082266112,1597988483434000128,2020-08-21 13:41:23.434000,100.35,100.375,100.32,100.33,nan,100.343,2482,4981031600.0,11085,100.35,9,100.345,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988504102804992,1597988504430000128,2020-08-21 13:41:44.430000,100.35,100.375,100.32,100.33,nan,100.343,2482,4981031600.0,11085,100.35,9,100.345,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988505591404032,1597988505936999936,2020-08-21 13:41:45.937000,100.35,100.375,100.32,100.33,nan,100.343,2482,4981031600.0,11085,100.35,10,100.345,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988506598370048,1597988506926000128,2020-08-21 13:41:46.926000,100.35,100.375,100.32,100.33,nan,100.343,2482,4981031600.0,11085,100.35,10,100.345,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988511599316992,1597988511924999936,2020-08-21 13:41:51.925000,100.35,100.375,100.32,100.33,nan,100.343,2482,4981031600.0,11085,100.35,10,100.345,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988513093261056,1597988513436999936,2020-08-21 13:41:53.437000,100.35,100.375,100.32,100.33,nan,100.343,2482,4981031600.0,11085,100.35,20,100.345,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988514098504960,1597988514434000128,2020-08-21 13:41:54.434000,100.35,100.375,100.32,100.33,nan,100.343,2482,4981031600.0,11085,100.35,20,100.345,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988527102961920,1597988527437999872,2020-08-21 13:42:07.438000,100.35,100.375,100.32,100.33,nan,100.343,2483,4983038600.0,11086,100.35,19,100.345,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988527606803968,1597988527927000064,2020-08-21 13:42:07.927000,100.35,100.375,100.32,100.33,nan,100.343,2483,4983038600.0,11086,100.35,20,100.345,27,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988528132750080,1597988528432000000,2020-08-21 13:42:08.432000,100.35,100.375,100.32,100.33,nan,100.343,2483,4983038600.0,11086,100.35,20,100.345,27,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988536121795072,1597988536403000064,2020-08-21 13:42:16.403000,100.35,100.375,100.32,100.33,nan,100.343,2483,4983038600.0,11086,100.35,25,100.345,27,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988573658198016,1597988574236000000,2020-08-21 13:42:54.236000,100.35,100.375,100.32,100.33,nan,100.343,2483,4983038600.0,11086,100.35,24,100.345,27,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988575136747008,1597988575414000128,2020-08-21 13:42:55.414000,100.35,100.375,100.32,100.33,nan,100.343,2484,4985045600.0,11086,100.35,23,100.345,27,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988602554725888,1597988602934000128,2020-08-21 13:43:22.934000,100.35,100.375,100.32,100.33,nan,100.343,2484,4985045600.0,11086,100.35,23,100.345,27,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988603544306944,1597988603930000128,2020-08-21 13:43:23.930000,100.35,100.375,100.32,100.33,nan,100.343,2484,4985045600.0,11086,100.35,23,100.345,27,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988615560101120,1597988616000000000,2020-08-21 13:43:36.000000,100.35,100.375,100.32,100.33,nan,100.343,2484,4985045600.0,11086,100.35,23,100.345,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988618096011008,1597988618381999872,2020-08-21 13:43:38.382000,100.35,100.375,100.32,100.33,nan,100.343,2484,4985045600.0,11086,100.35,24,100.345,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988623549698048,1597988624000000000,2020-08-21 13:43:44.000000,100.35,100.375,100.32,100.33,nan,100.343,2485,4987052600.0,11087,100.35,23,100.345,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988624055219968,1597988624427000064,2020-08-21 13:43:44.427000,100.35,100.375,100.32,100.33,nan,100.343,2485,4987052600.0,11087,100.35,23,100.345,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988645552219904,1597988646000000000,2020-08-21 13:44:06.000000,100.35,100.375,100.32,100.33,nan,100.343,2485,4987052600.0,11087,100.35,53,100.345,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988646055984128,1597988646434000128,2020-08-21 13:44:06.434000,100.35,100.375,100.32,100.33,nan,100.343,2485,4987052600.0,11087,100.35,63,100.345,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988647055739904,1597988647435000064,2020-08-21 13:44:07.435000,100.35,100.375,100.32,100.33,nan,100.343,2485,4987052600.0,11087,100.35,93,100.345,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988651558489088,1597988652000000000,2020-08-21 13:44:12.000000,100.35,100.375,100.32,100.33,nan,100.343,2485,4987052600.0,11087,100.35,23,100.345,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988652057483008,1597988652433000192,2020-08-21 13:44:12.433000,100.35,100.375,100.32,100.33,nan,100.343,2485,4987052600.0,11087,100.35,13,100.345,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988652559243008,1597988653000000000,2020-08-21 13:44:13.000000,100.35,100.375,100.32,100.33,nan,100.343,2485,4987052600.0,11087,100.35,13,100.345,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988660579547904,1597988661000000000,2020-08-21 13:44:21.000000,100.35,100.375,100.32,100.33,nan,100.343,2485,4987052600.0,11087,100.35,13,100.345,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988661079834112,1597988661413000192,2020-08-21 13:44:21.413000,100.35,100.375,100.32,100.33,nan,100.343,2485,4987052600.0,11087,100.35,13,100.345,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988661580762880,1597988662000000000,2020-08-21 13:44:22.000000,100.35,100.375,100.32,100.33,nan,100.343,2485,4987052600.0,11087,100.35,13,100.345,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988662163618048,1597988662435000064,2020-08-21 13:44:22.435000,100.35,100.375,100.32,100.33,nan,100.343,2485,4987052600.0,11087,100.35,12,100.345,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988669569111040,1597988670000000000,2020-08-21 13:44:30.000000,100.35,100.375,100.32,100.33,nan,100.343,2486,4989059600.0,11088,100.35,11,100.345,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988704095200000,1597988704437999872,2020-08-21 13:45:04.438000,100.35,100.375,100.32,100.33,nan,100.343,2486,4989059600.0,11088,100.35,11,100.345,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988705130589952,1597988705412000000,2020-08-21 13:45:05.412000,100.35,100.375,100.32,100.33,nan,100.343,2487,4991066600.0,11088,100.35,10,100.345,29,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988705617829120,1597988706000000000,2020-08-21 13:45:06.000000,100.35,100.375,100.32,100.33,nan,100.343,2497,5011136600.0,11098,100.355,65,100.35,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988706100940032,1597988706432000000,2020-08-21 13:45:06.432000,100.35,100.375,100.32,100.33,nan,100.343,2497,5011136600.0,11098,100.355,34,100.35,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988706600611072,1597988707000000000,2020-08-21 13:45:07.000000,100.35,100.375,100.32,100.33,nan,100.343,2498,5013143600.0,11099,100.355,23,100.35,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988707100237056,1597988707427000064,2020-08-21 13:45:07.427000,100.35,100.375,100.32,100.33,nan,100.343,2498,5013143600.0,11099,100.355,23,100.35,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
