local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988231208430080,1597988231734999808,2020-08-21 13:37:11.735000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,447668,14522349920.0,110918,1639.0,340,1638.0,116,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988231716519936,1597988232226000128,2020-08-21 13:37:12.226000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,447718,14523971920.0,110935,1639.0,404,1638.0,123,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988232203113984,1597988232742000128,2020-08-21 13:37:12.742000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,447721,14524069240.0,110937,1639.0,425,1638.0,123,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988232708144896,1597988233224999936,2020-08-21 13:37:13.225000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,448037,14534320280.0,111206,1639.0,119,1638.0,133,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988233207340032,1597988233696999936,2020-08-21 13:37:13.697000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,448042,14534482480.0,111208,1639.0,140,1638.0,184,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988233711328000,1597988234216000000,2020-08-21 13:37:14.216000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,448106,14536558640.0,111228,1639.0,139,1638.0,215,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988234207514112,1597988234720999936,2020-08-21 13:37:14.721000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,448227,14540483880.0,111291,1639.0,55,1638.0,213,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988234711237888,1597988235193000192,2020-08-21 13:37:15.193000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,448308,14543111520.0,111327,1640.0,804,1639.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988235202427904,1597988235608000000,2020-08-21 13:37:15.608000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,448315,14543338600.0,111325,1640.0,652,1639.0,171,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988235864224000,1597988236221999872,2020-08-21 13:37:16.222000,1640.0,1640.0,1596.0,1596.0,nan,1622.0,448654,14554335760.0,111623,1640.0,299,1639.0,329,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988236238736896,1597988236734999808,2020-08-21 13:37:16.735000,1640.0,1640.0,1596.0,1596.0,nan,1622.0,448689,14555471160.0,111650,1640.0,274,1639.0,326,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988236707340032,1597988237232000000,2020-08-21 13:37:17.232000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,448721,14556509240.0,111678,1640.0,270,1639.0,310,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988237221980928,1597988237740000000,2020-08-21 13:37:17.740000,1640.0,1640.0,1596.0,1596.0,nan,1622.0,448749,14557417560.0,111691,1640.0,288,1639.0,299,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988237718326016,1597988238211000064,2020-08-21 13:37:18.211000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,448821,14559753240.0,111708,1640.0,260,1639.0,281,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988238247095040,1597988238712000000,2020-08-21 13:37:18.712000,1640.0,1640.0,1596.0,1596.0,nan,1622.0,448850,14560694000.0,111699,1640.0,253,1639.0,277,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988238712524032,1597988239240999936,2020-08-21 13:37:19.241000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,448860,14561018400.0,111699,1640.0,313,1639.0,284,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239202653952,1597988239690000128,2020-08-21 13:37:19.690000,1640.0,1640.0,1596.0,1596.0,nan,1622.0,448865,14561180600.0,111700,1640.0,315,1639.0,294,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239706688000,1597988240232999936,2020-08-21 13:37:20.233000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,449169,14571042360.0,111501,1639.0,102,1638.0,429,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240205425920,1597988240720999936,2020-08-21 13:37:20.721000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,449202,14572112880.0,111481,1639.0,343,1638.0,283,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240710013952,1597988241204000000,2020-08-21 13:37:21.204000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,449505,14581942200.0,111416,1638.0,64,1637.0,653,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241207379968,1597988241731000064,2020-08-21 13:37:21.731000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,449519,14582396360.0,111412,1638.0,61,1637.0,522,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241711648000,1597988242229000192,2020-08-21 13:37:22.229000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,449670,14587294800.0,111413,1638.0,70,1637.0,479,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242216147968,1597988242733999872,2020-08-21 13:37:22.734000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,449675,14587457000.0,111414,1638.0,54,1637.0,463,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242706970112,1597988243240000000,2020-08-21 13:37:23.240000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,449680,14587619200.0,111418,1638.0,64,1637.0,462,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243205478912,1597988243736999936,2020-08-21 13:37:23.737000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,449747,14589792680.0,111404,1639.0,645,1638.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243708190976,1597988244160000000,2020-08-21 13:37:24.160000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,449811,14591868840.0,111452,1639.0,594,1638.0,45,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244216088064,1597988244698999808,2020-08-21 13:37:24.699000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,449819,14592128360.0,111457,1639.0,573,1638.0,68,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244733773056,1597988245219000064,2020-08-21 13:37:25.219000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,449827,14592387880.0,111455,1639.0,489,1638.0,89,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245218138880,1597988245700000000,2020-08-21 13:37:25.700000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,449834,14592614960.0,111456,1639.0,479,1638.0,88,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245703091968,1597988246232999936,2020-08-21 13:37:26.233000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,449897,14594658680.0,111496,1639.0,413,1638.0,84,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246248592896,1597988246723000064,2020-08-21 13:37:26.723000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,449935,14595891400.0,111520,1639.0,456,1638.0,84,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246750735872,1597988247234999808,2020-08-21 13:37:27.235000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450033,14599070520.0,111465,1638.0,28,1637.0,681,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988247212644096,1597988247742000128,2020-08-21 13:37:27.742000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,450076,14600465440.0,111467,1638.0,28,1637.0,521,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988247716236032,1597988248221999872,2020-08-21 13:37:28.222000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450084,14600724960.0,111467,1638.0,64,1637.0,489,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248258758912,1597988248727000064,2020-08-21 13:37:28.727000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450127,14602119880.0,111463,1638.0,76,1637.0,441,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248710919936,1597988249240000000,2020-08-21 13:37:29.240000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450133,14602314520.0,111463,1638.0,81,1637.0,446,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249358432000,1597988249731000064,2020-08-21 13:37:29.731000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,450134,14602346960.0,111464,1638.0,86,1637.0,448,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988249723083008,1597988250240000000,2020-08-21 13:37:30.240000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450149,14602833560.0,111463,1638.0,79,1637.0,440,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250219899904,1597988250739000064,2020-08-21 13:37:30.739000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450192,14604228480.0,111499,1638.0,40,1637.0,449,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250736014080,1597988251240000000,2020-08-21 13:37:31.240000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450303,14607829320.0,111577,1638.0,37,1637.0,343,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988251219921920,1597988251737999872,2020-08-21 13:37:31.738000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450363,14609775720.0,111612,1638.0,102,1637.0,279,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988251708783104,1597988252190000128,2020-08-21 13:37:32.190000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450396,14610846240.0,111626,1638.0,94,1637.0,273,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988252205937920,1597988252742000128,2020-08-21 13:37:32.742000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,450414,14611430160.0,111630,1638.0,117,1637.0,272,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988252720284928,1597988253240000000,2020-08-21 13:37:33.240000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450554,14615971760.0,111554,1639.0,646,1638.0,62,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988253208420096,1597988253730000128,2020-08-21 13:37:33.730000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450594,14617269360.0,111545,1639.0,630,1638.0,46,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988253717112064,1597988254240999936,2020-08-21 13:37:34.241000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450617,14618015480.0,111546,1639.0,581,1638.0,118,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254210433024,1597988254739000064,2020-08-21 13:37:34.739000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450621,14618145240.0,111546,1639.0,525,1638.0,152,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254755001088,1597988255228000000,2020-08-21 13:37:35.228000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450658,14619345520.0,111533,1639.0,527,1638.0,126,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255221699072,1597988255737999872,2020-08-21 13:37:35.738000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450688,14620318720.0,111528,1639.0,543,1638.0,102,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255719104000,1597988256232999936,2020-08-21 13:37:36.233000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450699,14620675560.0,111524,1639.0,545,1638.0,109,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256215565056,1597988256740999936,2020-08-21 13:37:36.741000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450730,14621681200.0,111543,1639.0,527,1638.0,101,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256719943936,1597988257223000064,2020-08-21 13:37:37.223000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450745,14622167800.0,111557,1639.0,527,1638.0,97,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257223182080,1597988257727000064,2020-08-21 13:37:37.727000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450905,14627358200.0,111489,1638.0,39,1637.0,472,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257719013888,1597988258237999872,2020-08-21 13:37:38.238000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450922,14627909680.0,111486,1638.0,209,1637.0,383,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258221801984,1597988258734999808,2020-08-21 13:37:38.735000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,450925,14628007000.0,111485,1638.0,252,1637.0,362,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258725466112,1597988259240000000,2020-08-21 13:37:39.240000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450938,14628428720.0,111490,1638.0,243,1637.0,365,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259220942080,1597988259724000000,2020-08-21 13:37:39.724000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450969,14629434360.0,111515,1638.0,239,1637.0,339,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259743612928,1597988260211000064,2020-08-21 13:37:40.211000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,450988,14630050720.0,111517,1638.0,219,1637.0,329,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988260218777088,1597988260736999936,2020-08-21 13:37:40.737000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,450995,14630277800.0,111521,1638.0,227,1637.0,323,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988260723364096,1597988261242000128,2020-08-21 13:37:41.242000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,451022,14631153680.0,111535,1638.0,233,1637.0,299,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261211333120,1597988261736000000,2020-08-21 13:37:41.736000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,451030,14631413200.0,111542,1638.0,231,1637.0,310,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261716087040,1597988262239000064,2020-08-21 13:37:42.239000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,451089,14633327160.0,111570,1638.0,666,1637.0,307,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262213177088,1597988262742000128,2020-08-21 13:37:42.742000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,451103,14633781320.0,111573,1638.0,703,1637.0,300,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262741745920,1597988263232999936,2020-08-21 13:37:43.233000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,451238,14638160720.0,111587,1638.0,702,1637.0,183,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263204248064,1597988263740999936,2020-08-21 13:37:43.741000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,451242,14638290480.0,111588,1638.0,701,1637.0,213,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263713507072,1597988264236999936,2020-08-21 13:37:44.237000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,451248,14638485120.0,111586,1638.0,701,1637.0,221,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264222844928,1597988264740999936,2020-08-21 13:37:44.741000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,451276,14639393440.0,111595,1638.0,699,1637.0,220,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264721046016,1597988265232000000,2020-08-21 13:37:45.232000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,451522,14647373680.0,111668,1637.0,15,1636.0,860,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265240410880,1597988265709000192,2020-08-21 13:37:45.709000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,451569,14648898360.0,111684,1637.0,2,1636.0,769,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265719868928,1597988266236000000,2020-08-21 13:37:46.236000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,451572,14648995680.0,111683,1637.0,33,1636.0,754,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266227769088,1597988266729000192,2020-08-21 13:37:46.729000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,451620,14650552800.0,111655,1637.0,28,1636.0,682,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266719142912,1597988267224000000,2020-08-21 13:37:47.224000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,452095,14665961800.0,111464,1638.0,492,1637.0,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267234270976,1597988267736999936,2020-08-21 13:37:47.737000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,452117,14666675480.0,111458,1638.0,452,1637.0,131,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267730610944,1597988268177999872,2020-08-21 13:37:48.178000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,452120,14666772800.0,111460,1638.0,465,1637.0,192,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268224126976,1597988268732999936,2020-08-21 13:37:48.733000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,452185,14668881400.0,111525,1638.0,417,1637.0,204,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268712364032,1597988269240000000,2020-08-21 13:37:49.240000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,452324,14673390560.0,111507,1638.0,419,1637.0,81,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269223118080,1597988269740000000,2020-08-21 13:37:49.740000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,452346,14674104240.0,111515,1638.0,407,1637.0,97,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269731599872,1597988270220000000,2020-08-21 13:37:50.220000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,452352,14674298880.0,111517,1638.0,407,1637.0,120,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270221797120,1597988270731000064,2020-08-21 13:37:50.731000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,452414,14676310160.0,111499,1638.0,404,1637.0,96,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270724073984,1597988271228000000,2020-08-21 13:37:51.228000,1637.0,1640.0,1596.0,1596.0,nan,1622.0,452436,14677023840.0,111520,1638.0,393,1637.0,180,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271224015104,1597988271740000000,2020-08-21 13:37:51.740000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,452861,14690810840.0,111868,1639.0,648,1638.0,59,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271724534016,1597988272233999872,2020-08-21 13:37:52.234000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,452888,14691686720.0,111890,1639.0,556,1638.0,76,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272233021952,1597988272740000000,2020-08-21 13:37:52.740000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,452895,14691913800.0,111896,1639.0,524,1638.0,107,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272745790976,1597988273233999872,2020-08-21 13:37:53.234000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,452931,14693081640.0,111928,1639.0,503,1638.0,109,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273224164096,1597988273732000000,2020-08-21 13:37:53.732000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,452935,14693211400.0,111928,1639.0,498,1638.0,112,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273723599104,1597988274236000000,2020-08-21 13:37:54.236000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,453038,14696552720.0,111919,1639.0,477,1638.0,70,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274226851072,1597988274724999936,2020-08-21 13:37:54.725000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,453039,14696585160.0,111919,1639.0,467,1638.0,71,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274727234048,1597988275239000064,2020-08-21 13:37:55.239000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,453040,14696617600.0,111919,1639.0,479,1638.0,117,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275219179008,1597988275727000064,2020-08-21 13:37:55.727000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,453068,14697525920.0,111919,1639.0,472,1638.0,90,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275726269952,1597988276240999936,2020-08-21 13:37:56.241000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,453112,14698953280.0,111933,1639.0,459,1638.0,71,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276230183936,1597988276736999936,2020-08-21 13:37:56.737000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,453119,14699180360.0,111933,1639.0,524,1638.0,69,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276808644096,1597988277226000128,2020-08-21 13:37:57.226000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,453134,14699666960.0,111942,1639.0,525,1638.0,63,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277273125120,1597988277706000128,2020-08-21 13:37:57.706000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,453144,14699991360.0,111948,1639.0,518,1638.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277721235968,1597988278236999936,2020-08-21 13:37:58.237000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,453215,14702294600.0,111961,1639.0,517,1638.0,19,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278218849024,1597988278736000000,2020-08-21 13:37:58.736000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,453242,14703170480.0,111962,1638.0,59,1637.0,399,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278731996928,1597988279236000000,2020-08-21 13:37:59.236000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,453245,14703267800.0,111962,1638.0,124,1637.0,311,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279229800960,1597988279720000000,2020-08-21 13:37:59.720000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,453262,14703819280.0,111979,1638.0,125,1637.0,237,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
